GEO,2023,2024,2025
FI20,,291.0,291.0
FI200,,291.0,291.0
FR,124221.0,165237.0,207167.0
FR1,8272.0,14782.0,21773.0
FR10,8272.0,14782.0,21773.0
FR102,4782.0,6959.0,8902.0
FR103,2503.0,6609.0,9615.0
FR104,,,528.0
FR106,131.0,,131.0
FR107,856.0,856.0,856.0
FR108,,358.0,1741.0
FRB,3032.0,4883.0,6142.0
FRB0,3032.0,4883.0,6142.0
FRB02,536.0,1893.0,2510.0
FRB03,828.0,1220.0,1220.0
FRB04,666.0,666.0,741.0
FRB05,560.0,560.0,560.0
FRB06,442.0,544.0,1111.0
FRC,3864.0,6570.0,6563.0
FRC1,3143.0,3626.0,4001.0
FRC11,,483.0,483.0
FRC12,,,905.0
FRC13,1059.0,1059.0,1275.0
FRC14,2084.0,2084.0,1338.0
FRC2,721.0,2944.0,2562.0
FRC21,304.0,1047.0,727.0
FRC22,,326.0,651.0
FRC23,417.0,1571.0,1184.0
FRD,6980.0,8181.0,11181.0
FRD1,2411.0,4872.0,6568.0
FRD11,613.0,2878.0,4770.0
FRD12,214.0,410.0,214.0
FRD13,1584.0,1584.0,1584.0
FRD2,4569.0,3309.0,4613.0
FRD21,2728.0,1468.0,2492.0
FRD22,1841.0,1841.0,2121.0
FRE,20704.0,27437.0,34488.0
FRE1,13117.0,16378.0,22277.0
FRE11,6252.0,9228.0,13898.0
FRE12,6865.0,7150.0,8379.0
FRE2,7587.0,11059.0,12211.0
FRE21,6479.0,6194.0,6310.0
FRE22,1038.0,4795.0,5158.0
