GEO,2023,2024,2025
EL63,44.02,14.83,6.73
EL631,23.46,1.36,1.36
EL632,32.71,10.8,9.6
EL633,100.0,46.24,12.3
EL64,53.21,23.8,23.25
EL641,51.52,8.31,8.31
EL642,100.0,50.86,48.82
EL643,100.0,0.0,0.0
EL644,1.35,0.0,0.0
EL645,100.0,100.0,100.0
EL65,34.29,5.51,2.65
EL651,37.8,6.91,6.91
EL652,43.88,6.33,0.0
EL653,0.0,0.0,0.0
ES,33.31,23.81,24.29
ES1,45.09,28.3,24.8
ES11,55.22,36.79,33.4
ES111,45.55,35.08,35.21
ES112,82.25,73.51,39.35
ES113,85.91,0.0,26.88
ES114,52.17,35.49,31.74
ES12,34.89,18.72,12.96
ES120,34.89,18.72,12.96
ES13,23.9,11.61,10.09
ES130,23.9,11.61,10.09
ES2,28.83,18.45,22.88
ES21,20.16,12.84,18.78
ES211,26.73,12.94,26.73
ES212,6.3,9.9,9.59
ES213,36.6,16.48,29.24
ES22,25.26,25.26,24.44
ES220,25.26,25.26,24.44
ES23,49.65,23.97,41.49
ES230,49.65,23.97,41.49
ES24,46.32,28.62,26.76
ES241,40.76,15.58,1.65
ES242,14.29,14.29,14.29
ES243,62.35,41.89,46.28
ES3,31.32,19.57,20.29
ES30,31.32,19.57,20.29
ES300,31.32,19.57,20.29
ES4,45.46,33.35,31.21
ES41,23.84,18.56,18.43
ES411,19.61,10.07,10.07
ES412,7.49,7.44,7.44
ES413,47.47,25.77,43.85
ES414,33.82,45.24,45.24
ES415,15.55,12.41,12.41
ES416,14.12,13.01,13.01
ES417,13.0,0.0,0.0
ES418,38.32,38.32,20.19
ES419,32.26,32.26,32.26
ES42,53.6,38.05,33.99
ES421,79.62,51.95,38.57
ES422,46.23,31.56,31.56
ES423,45.64,27.03,30.18
ES424,15.11,8.63,8.63
ES425,63.73,51.98,42.59
ES43,63.03,47.37,46.28
ES431,66.36,53.1,50.23
ES432,57.19,37.35,39.38
ES5,9.5,6.84,6.87
ES51,8.83,8.28,8.08
ES511,8.17,6.97,8.48
ES512,7.48,7.43,6.51
ES513,31.13,35.99,24.2
ES514,5.38,4.54,3.84
ES52,11.72,6.3,6.41
ES521,7.01,4.01,2.94
ES522,12.08,6.61,6.83
ES523,16.19,8.43,9.64
ES53,1.99,1.93,2.76
ES531,2.05,2.05,1.39
ES532,2.28,2.21,3.4
ES533,0.52,0.52,0.52
ES6,46.53,33.47,35.71
ES61,49.38,35.43,37.58
ES611,44.31,37.03,39.27
ES612,52.85,39.78,39.37
ES613,63.51,54.3,46.85
ES614,46.17,25.03,32.83
ES615,68.06,42.67,40.2
ES616,62.05,30.87,48.25
ES617,13.93,15.77,16.93
ES618,59.65,42.7,43.95
ES62,34.11,24.9,27.5
ES620,34.11,24.9,27.5
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES7,68.54,59.16,61.53
ES70,68.54,59.16,61.53
ES704,44.64,21.36,32.07
ES705,51.16,59.4,60.08
ES706,100.0,100.0,100.0
ES707,56.63,56.63,69.67
ES708,86.16,61.94,61.94
ES709,82.07,62.52,63.71
FI,9.2,4.72,1.5
FI1,8.63,4.75,1.51
FI19,12.95,4.24,0.58
FI196,1.68,1.26,0.41
FI198,22.95,9.28,1.37
FI199,30.45,14.86,0.0
FI19A,2.55,1.76,1.39
FI19B,15.17,1.32,0.17
FI1B,2.33,2.68,3.05
FI1B1,2.33,2.68,3.05
FI1C,9.19,6.05,2.06
FI1C1,1.35,0.95,0.67
